socco_461,STORMII.MI,20190111T222924,-5358.945,-0.807,10.9590812961898,74.6411025998688,-5403.54,0.46,182.584061280945,2.49065934065934,2.49374236874237,-5403.5400,0.4600,8582m,194deg,socco_461_network_20190111T222924.log
socco_461,STORMII.MI,20190111T222924,-5358.945,-0.807,10.9451970981948,74.6152082229021,-5403.54,0.46,182.770500795105,2.49145299145299,2.49459706959707,-5403.5400,0.4600,8582m,194deg,socco_461_network_20190111T222924.log
socco_461,STORMII.MI,20190111T222924,-5358.945,-0.807,10.9258246411226,74.6142185208893,-5403.54,0.46,182.777626649597,2.49099511599512,2.49459706959707,-5403.5400,0.4600,8582m,194deg,socco_461_network_20190111T222924.log
socco_461,STORMII.MI,20190112T032713,-5401.694,-1.020,10.9215241550772,74.4766658356815,-5403.54,0.46,183.768005983093,2.48980463980464,2.49258241758242,-5403.5400,0.4600,3706m,179deg,socco_461_network_20190112T032713.log
socco_461,STORMII.MI,20190112T032713,-5401.694,-1.020,10.8985623311803,74.4641313762495,-5403.54,0.46,183.858254091003,2.48757631257631,2.49035409035409,-5403.5400,0.4600,3706m,179deg,socco_461_network_20190112T032713.log
socco_461,STORMII.MI,20190112T080732,-5403.034,-1.163,10.9617663840018,74.3300426480865,-5356.8,0.46,184.823692933777,2.49072039072039,2.49386446886447,-5356.8000,0.4600,11722m,31deg,socco_461_network_20190112T080732.log
socco_461,STORMII.MI,20190112T080732,-5403.034,-1.163,10.8950662336198,74.3178377361128,-5356.8,0.46,184.911568299988,2.49068986568987,2.49395604395604,-5356.8000,0.4600,11722m,31deg,socco_461_network_20190112T080732.log
socco_461,STORMII.MI,20190112T125248,-5400.590,-1.474,10.9486474467794,74.1845744660526,-5356.8,0.46,185.871063844421,2.49102564102564,2.49407814407814,-5356.8000,0.4600,7349m,39deg,socco_461_network_20190112T125248.log
socco_461,STORMII.MI,20190112T125248,-5400.590,-1.474,10.932749047276,74.1731939525435,-5356.8,0.46,185.953003541687,2.49099511599512,2.49297924297924,-5356.8000,0.4600,7349m,39deg,socco_461_network_20190112T125248.log
socco_461,STORMII.MI,20190112T173309,-5357.855,0.001,10.945713068772,74.0397653789351,-5356.8,0.46,186.913689271667,2.48885836385836,2.49383394383394,-5356.8000,0.4600,2062m,37deg,socco_461_network_20190112T173309.log
socco_461,STORMII.MI,20190112T173600,-5357.855,0.001,10.941652031042,74.0367962728967,-5356.8,0.46,186.935066835144,2.49117826617826,2.49325396825397,-5356.8000,0.4600,2062m,37deg,socco_461_network_20190112T173600.log
socco_461,STORMII.MI,20190112T173600,-5357.855,0.001,10.90693409142,74.0219528619809,-5356.8,0.46,187.050255433777,2.48769841269841,2.49392551892552,-5356.8000,0.4600,2062m,37deg,socco_461_network_20190112T173600.log
socco_461,STORMII.MI,20190112T175035,-5357.855,0.001,10.8692714850017,74.0178287503815,-5356.8,0.46,187.071632997253,2.48852258852259,2.49294871794872,-5356.8000,0.4600,2062m,37deg,socco_461_network_20190112T175035.log
socco_461,STORMII.MI,20190112T222416,-5358.075,-1.014,10.9265535667848,73.883080927302,-5403.54,0.46,188.041817323425,2.49065934065934,2.49404761904762,-5403.5400,0.4600,10211m,194deg,socco_461_network_20190112T222416.log
socco_461,STORMII.MI,20190113T025835,-5400.408,-1.648,10.9276494570226,73.7407460952165,-5403.54,0.46,189.066628114441,2.48800366300366,2.49404761904762,-5403.5400,0.4600,6175m,182deg,socco_461_network_20190113T025835.log
socco_461,STORMII.MI,20190113T030455,-5400.408,-1.648,10.8952683941042,73.732664235204,-5403.54,0.46,189.124817506531,2.49084249084249,2.49288766788767,-5403.5400,0.4600,6175m,182deg,socco_461_network_20190113T030455.log
socco_461,STORMII.MI,20190113T132248,-5402.268,-0.325,10.9487469505324,73.4075873902469,-5356.8,0.46,191.465370790222,2.48894993894994,2.49410866910867,-5356.8000,0.4600,10210m,27deg,socco_461_network_20190113T132248.log
socco_461,STORMII.MI,20190113T132248,-5402.268,-0.325,10.9161902313965,73.3823521081967,-5356.8,0.46,191.647064820984,2.49139194139194,2.49459706959707,-5356.8000,0.4600,10210m,27deg,socco_461_network_20190113T132248.log
socco_461,STORMII.MI,20190113T181104,-5359.529,0.130,10.9444898281407,73.2509029386139,-5356.8,0.46,192.59349884198,2.49090354090354,2.49377289377289,-5356.8000,0.4600,5106m,27deg,socco_461_network_20190113T181104.log
socco_461,STORMII.MI,20190113T181809,-5359.529,0.130,10.9400589161447,73.2413354659441,-5356.8,0.46,192.662384645203,2.48745421245421,2.49242979242979,-5356.8000,0.4600,5106m,27deg,socco_461_network_20190113T181809.log
socco_461,STORMII.MI,20190113T181809,-5359.529,0.130,10.8809054255785,73.2321007196469,-5356.8,0.46,192.728874818542,2.49102564102564,2.49444444444444,-5356.8000,0.4600,5106m,27deg,socco_461_network_20190113T181809.log
socco_461,,20190113T230900,-5357.065,-0.439,10.9578322861414,73.0958683435482,-5356.8,0.46,193.709747926453,2.49056776556776,2.49401709401709,-5356.8000,0.4600,5106m,27deg,socco_461_network_20190113T230900.log
socco_461,STORMII.MI,20190113T230900,-5357.065,-0.439,10.9543020489803,73.0945469748009,-5356.8,0.46,193.719261781433,2.49056776556777,2.49264346764347,-5356.8000,0.4600,1021m,82deg,socco_461_network_20190113T230900.log
socco_461,STORMII.MI,20190113T230900,-5357.065,-0.439,10.9070461004555,73.0830032770199,-5356.8,0.46,193.802376405456,2.49041514041514,2.49416971916972,-5356.8000,0.4600,1021m,82deg,socco_461_network_20190113T230900.log
socco_461,STORMII.MI,20190113T230900,-5357.065,-0.439,10.8828714049398,73.0820146346452,-5356.8,0.46,193.809494630554,2.49111721611722,2.49316239316239,-5356.8000,0.4600,1021m,82deg,socco_461_network_20190113T230900.log
socco_461,STORMII.MI,20190114T040017,-5358.821,-0.120,10.9559445800299,72.9446261933475,-5403.54,0.46,194.798691407898,2.49090354090354,2.49416971916972,-5403.5400,0.4600,8732m,199deg,socco_461_network_20190114T040017.log
socco_461,STORMII.MI,20190114T040017,-5358.821,-0.120,10.9423095847864,72.9335762869347,-5403.54,0.46,194.87825073407,2.49075091575092,2.49389499389499,-5403.5400,0.4600,8732m,199deg,socco_461_network_20190114T040017.log
socco_461,STORMII.MI,20190114T040017,-5358.821,-0.120,10.936785830215,72.9315968829091,-5403.54,0.46,194.892502443054,2.49099511599512,2.49416971916972,-5403.5400,0.4600,8732m,199deg,socco_461_network_20190114T040017.log
socco_461,STORMII.MI,20190114T085027,-5400.962,-0.774,10.9570724700755,72.7945390487078,-5403.54,0.46,195.879318849304,2.49200244200244,2.49420024420024,-5403.5400,0.4600,4903m,188deg,socco_461_network_20190114T085027.log
socco_461,STORMII.MI,20190114T085027,-5400.962,-0.774,10.8881555303187,72.7810159469011,-5403.54,0.46,195.976685182312,2.49065934065934,2.49420024420024,-5403.5400,0.4600,4903m,188deg,socco_461_network_20190114T085027.log
socco_461,STORMII.MI,20190114T134430,-5403.797,-0.035,10.9532999329793,72.6426399228668,-5403.54,0.46,196.972992555359,2.48745421245421,2.49310134310134,-5403.5400,0.4600,671m,63deg,socco_461_network_20190114T134430.log
socco_461,STORMII.MI,20190114T134430,-5403.797,-0.035,10.9276939225142,72.6309266829851,-5403.54,0.46,197.057327882507,2.49062881562882,2.49386446886447,-5403.5400,0.4600,671m,63deg,socco_461_network_20190114T134430.log
socco_461,STORMII.MI,20190114T183020,-5401.474,0.654,10.9653761887818,72.4970032583703,-5356.8,0.46,198.021576539734,2.49172771672772,2.49423076923077,-5356.8000,0.4600,8657m,22deg,socco_461_network_20190114T183020.log
socco_461,STORMII.MI,20190114T183020,-5401.474,0.654,10.865681642246,72.482655758099,-5356.8,0.46,198.124878541687,2.48824786324786,2.49081196581196,-5356.8000,0.4600,8657m,22deg,socco_461_network_20190114T183020.log
socco_461,STORMII.MI,20190114T232318,-5359.225,0.009,10.9325727705933,72.3469182330068,-5356.8,0.46,199.102188722351,2.49105616605616,2.49368131868132,-5356.8000,0.4600,4568m,29deg,socco_461_network_20190114T232318.log
socco_461,STORMII.MI,20190114T232318,-5359.225,0.009,10.9033078208248,72.3338868032922,-5356.8,0.46,199.196015016296,2.48754578754579,2.49117826617827,-5356.8000,0.4600,4568m,29deg,socco_461_network_20190114T232318.log
socco_461,STORMII.MI,20190114T232318,-5359.225,0.009,10.8989120814774,72.3328992205556,-5356.8,0.46,199.203125611999,2.49099511599512,2.49340659340659,-5356.8000,0.4600,4568m,29deg,socco_461_network_20190114T232318.log
socco_461,STORMII.MI,20190115T042244,-5357.031,0.528,10.9677639479944,72.1933681909604,-5356.8,0.25,200.207749025085,2.49044566544567,2.49401709401709,-5356.8000,0.2500,505m,346deg,socco_461_network_20190115T042244.log
socco_461,STORMII.MI,20190115T042709,-5357.031,0.528,10.9322740000814,72.1874299788835,-5356.8,0.25,200.250504152038,2.49014041514042,2.49270451770452,-5356.8000,0.2500,505m,346deg,socco_461_network_20190115T042709.log
socco_461,STORMII.MI,20190115T042709,-5357.031,0.528,10.8728906091746,72.1755556740061,-5356.8,0.25,200.335999147156,2.48995726495726,2.49423076923077,-5356.8000,0.2500,505m,346deg,socco_461_network_20190115T042709.log
socco_461,STORMII.MI,20190115T091216,-5358.826,0.011,10.9428126069747,72.0408078509267,-5403.54,0.46,201.306183473328,2.48778998778999,2.49383394383394,-5403.5400,0.4600,8717m,200deg,socco_461_network_20190115T091216.log
socco_461,STORMII.MI,20190115T091216,-5358.826,0.011,10.9348961814421,72.0304170394304,-5403.54,0.46,201.380997316101,2.49020146520147,2.49325396825397,-5403.5400,0.4600,8717m,200deg,socco_461_network_20190115T091216.log
socco_461,STORMII.MI,20190115T091216,-5358.826,0.011,10.6954785285927,72.0231585182444,-5403.54,0.46,201.43325866864,2.49020146520147,2.49325396825397,-5403.5400,0.4600,8717m,200deg,socco_461_network_20190115T091216.log
socco_461,STORMII.MI,20190115T140711,-5401.573,-0.160,10.9080844395341,71.8839580957455,-5403.54,0.46,202.435501710632,2.49026251526252,2.49377289377289,-5403.5400,0.4600,3703m,189deg,socco_461_network_20190115T140711.log
socco_461,STORMII.MI,20190115T141141,-5401.573,-0.160,10.8586603516941,71.8796707998742,-5403.54,0.46,202.466370240906,2.49023199023199,2.49407814407814,-5403.5400,0.4600,3703m,189deg,socco_461_network_20190115T141141.log
socco_461,STORMII.MI,20190115T143101,-5401.573,-0.160,10.8244158310614,71.8565791657596,-5403.54,0.46,202.632630006531,2.48797313797314,2.49157509157509,-5403.5400,0.4600,3703m,189deg,socco_461_network_20190115T143101.log
socco_461,STORMII.MI,20190115T143101,-5401.573,-0.160,10.7967967987397,71.8506430729591,-5403.54,0.46,202.675369874695,2.49145299145299,2.49496336996337,-5403.5400,0.4600,3703m,189deg,socco_461_network_20190115T143101.log
socco_461,STORMII.MI,20190115T190841,-5402.860,0.329,10.969075346029,71.7153972199588,-5356.8,0.46,203.649140016296,2.49181929181929,2.49407814407814,-5356.8000,0.4600,11244m,19deg,socco_461_network_20190115T190841.log
socco_461,STORMII.MI,20190115T234100,-5400.577,0.078,10.9643588335666,71.5740542091624,-5356.8,0.46,204.666809694031,2.49175824175824,2.4945054945055,-5356.8000,0.4600,7019m,21deg,socco_461_network_20190115T234100.log
socco_461,STORMII.MI,20190115T234738,-5400.577,0.078,10.9441708505491,71.564981587499,-5356.8,0.46,204.732132570007,2.48809523809524,2.49233821733822,-5356.8000,0.4600,7019m,21deg,socco_461_network_20190115T234738.log
socco_461,STORMII.MI,20190115T234738,-5400.577,0.078,10.9175664950453,71.5491484745704,-5356.8,0.46,204.846130983093,2.49145299145299,2.49432234432234,-5356.8000,0.4600,7019m,21deg,socco_461_network_20190115T234738.log
socco_461,STORMII.MI,20190116T044223,-5358.285,-0.541,10.9319882760506,71.4099480520715,-5356.8,0.46,205.848374025085,2.48800366300366,2.49374236874237,-5356.8000,0.4600,2883m,38deg,socco_461_network_20190116T044223.log
socco_461,STORMII.MI,20190116T044223,-5358.285,-0.541,10.9146673483235,71.3964228309886,-5356.8,0.46,205.945755616882,2.49105616605616,2.49371184371184,-5356.8000,0.4600,2883m,38deg,socco_461_network_20190116T044223.log
socco_461,STORMII.MI,20190116T044223,-5358.285,-0.541,10.9000246791261,71.3942781234148,-5356.8,0.46,205.961197511414,2.49102564102564,2.49352869352869,-5356.8000,0.4600,2883m,38deg,socco_461_network_20190116T044223.log
socco_461,STORMII.MI,20190116T091951,-5357.578,-0.139,10.9386560987878,71.2606853058963,-5403.54,0.46,206.923065797546,2.49126984126984,2.49304029304029,-5403.5400,0.4600,11083m,195deg,socco_461_network_20190116T091951.log
socco_461,STORMII.MI,20190116T091951,-5357.578,-0.139,10.8967843643923,71.2469969005415,-5403.54,0.46,207.021622316101,2.49044566544566,2.49398656898657,-5403.5400,0.4600,11083m,195deg,socco_461_network_20190116T091951.log
socco_461,STORMII.MI,20190116T141555,-5400.021,0.360,10.8902006029786,71.1069699603017,-5403.54,0.46,208.029816285828,2.49050671550672,2.49398656898657,-5403.5400,0.4600,6529m,197deg,socco_461_network_20190116T141555.log
socco_461,STORMII.MI,20190116T141555,-5400.021,0.360,10.8818721177723,71.0913021509213,-5403.54,0.46,208.142624513367,2.49111721611722,2.49368131868132,-5403.5400,0.4600,6529m,197deg,socco_461_network_20190116T141555.log
socco_461,STORMII.MI,20190116T141555,-5400.021,0.360,10.8779222686324,71.0899818418121,-5403.54,0.46,208.152130738953,2.49117826617827,2.49337606837607,-5403.5400,0.4600,6529m,197deg,socco_461_network_20190116T141555.log
socco_461,STORMII.MI,20190116T190808,-5402.478,0.128,10.9365633792168,70.9535852218034,-5403.54,0.46,209.134186403015,2.49093406593407,2.49410866910867,-5403.5400,0.4600,6529m,197deg,socco_461_network_20190116T190808.log
socco_461,STORMII.MI,20190116T191217,-5402.478,0.128,10.8735829810895,70.9486367117394,-5403.54,0.46,209.169815675476,2.49004884004884,2.49288766788767,-5403.5400,0.4600,2004m,188deg,socco_461_network_20190116T191217.log
socco_461,STORMII.MI,20190116T191217,-5402.478,0.128,10.8395115512118,70.9347830028364,-5403.54,0.46,209.269562379578,2.49078144078144,2.49407814407814,-5403.5400,0.4600,2004m,188deg,socco_461_network_20190116T191217.log
socco_461,STORMII.MI,20190116T235143,-5402.282,-0.392,10.9453776794295,70.8015186731381,-5356.8,0.46,210.229065553406,2.49068986568987,2.49291819291819,-5356.8000,0.4600,10172m,23deg,socco_461_network_20190116T235143.log
socco_461,STORMII.MI,20190116T235143,-5402.282,-0.392,10.8938810853249,70.7896422489844,-5356.8,0.46,210.314575807312,2.49038461538462,2.49343711843712,-5356.8000,0.4600,10172m,23deg,socco_461_network_20190116T235143.log
socco_461,STORMII.MI,20190117T043606,-5359.819,-0.976,10.9620444995576,70.6552250330014,-5356.8,0.46,211.28237976239,2.48757631257631,2.49029304029304,-5356.8000,0.4600,5705m,33deg,socco_461_network_20190117T043606.log
socco_461,STORMII.MI,20190117T044209,-5359.819,-0.976,10.9541389507007,70.6474727204471,-5356.8,0.46,211.338196412781,2.48721001221001,2.49319291819292,-5356.8000,0.4600,5705m,33deg,socco_461_network_20190117T044209.log
socco_461,STORMII.MI,20190117T044209,-5359.819,-0.976,10.87891252583,70.6369187246789,-5356.8,0.46,211.414185182312,2.49090354090354,2.49300976800977,-5356.8000,0.4600,5705m,33deg,socco_461_network_20190117T044209.log
socco_461,STORMII.MI,20190117T091658,-5357.238,-0.790,10.9730926596454,70.505468495458,-5356.8,0.46,212.360626832703,2.48699633699634,2.49014041514042,-5356.8000,0.4600,1459m,77deg,socco_461_network_20190117T091658.log
socco_461,STORMII.MI,20190117T091658,-5357.238,-0.790,10.9316080335558,70.4937573748525,-5356.8,0.46,212.444946901062,2.49038461538462,2.49383394383394,-5356.8000,0.4600,1459m,77deg,socco_461_network_20190117T091658.log
socco_461,STORMII.MI,20190117T091658,-5357.238,-0.790,10.908780382638,70.4876559785038,-5356.8,0.46,212.488876954773,2.49102564102564,2.49383394383394,-5356.8000,0.4600,1459m,77deg,socco_461_network_20190117T091658.log
socco_461,STORMII.MI,20190117T140629,-5358.577,0.258,10.9522329973655,70.3517531498634,-5403.54,0.46,213.467377320984,2.49017094017094,2.49355921855922,-5403.5400,0.4600,9210m,197deg,socco_461_network_20190117T140629.log
socco_461,STORMII.MI,20190117T140629,-5358.577,0.258,10.9066359073532,70.3382279287804,-5403.54,0.46,213.564758912781,2.49072039072039,2.4943833943834,-5403.5400,0.4600,9210m,197deg,socco_461_network_20190117T140629.log
socco_461,STORMII.MI,20190117T185335,-5400.905,0.145,10.9568447890765,70.20232510014,-5403.54,0.46,214.543259278992,2.49172771672772,2.49429181929182,-5403.5400,0.4600,9210m,197deg,socco_461_network_20190117T185335.log
socco_461,STORMII.MI,20190117T185335,-5400.905,0.145,10.9568447890765,70.20232510014,-5403.54,0.46,214.543259278992,2.49172771672772,2.49429181929182,-5403.5400,0.4600,4900m,194deg,socco_461_network_20190117T185335.log
socco_461,STORMII.MI,20190117T185335,-5400.905,0.145,10.9400406375615,70.1901201881663,-5403.54,0.46,214.631134645203,2.49029304029304,2.49358974358974,-5403.5400,0.4600,4900m,194deg,socco_461_network_20190117T185335.log
socco_461,STORMII.MI,20190117T234712,-5403.336,-0.126,10.9460754014413,70.051744164132,-5403.54,0.46,215.627442018249,2.49087301587302,2.49343711843712,-5403.5400,0.4600,656m,144deg,socco_461_network_20190117T234712.log
socco_461,STORMII.MI,20190117T234712,-5403.336,-0.126,10.9140520836458,70.0387148536936,-5403.54,0.46,215.721253053406,2.48867521367521,2.49139194139194,-5403.5400,0.4600,656m,144deg,socco_461_network_20190117T234712.log
socco_461,STORMII.MI,20190118T043227,-5401.673,-0.118,10.9326054399033,69.9034711199697,-5356.8,0.46,216.695007936218,2.49087301587302,2.49392551892552,-5356.8000,0.4600,9049m,21deg,socco_461_network_20190118T043227.log
socco_461,STORMII.MI,20190118T043227,-5401.673,-0.118,10.9030640326953,69.889948018163,-5356.8,0.46,216.792374269226,2.49068986568986,2.49407814407814,-5356.8000,0.4600,9049m,21deg,socco_461_network_20190118T043227.log
socco_461,STORMII.MI,20190118T092012,-5359.210,-0.232,10.9657187732156,69.754375796619,-5356.8,0.46,217.768494264343,2.49059829059829,2.49389499389499,-5356.8000,0.4600,4501m,26deg,socco_461_network_20190118T092012.log
socco_461,STORMII.MI,20190118T092012,-5359.210,-0.232,10.9106295376562,69.7418402775489,-5356.8,0.46,217.858750001648,2.49084249084249,2.49426129426129,-5356.8000,0.4600,4501m,26deg,socco_461_network_20190118T092012.log
socco_461,STORMII.MI,20190118T140709,-5356.886,-0.687,10.9621072783406,69.6074209422896,-5403.54,0.46,218.826569215515,2.49081196581196,2.49423076923077,-5403.5400,0.4600,12455m,193deg,socco_461_network_20190118T140709.log
socco_461,STORMII.MI,20190118T140709,-5356.886,-0.687,10.9300958576048,69.5957119409604,-5403.54,0.46,218.910874025085,2.49105616605617,2.49313186813187,-5403.5400,0.4600,12455m,193deg,socco_461_network_20190118T140709.log
